year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2014.0,620000,Gansu,甘肃省,刘伟平,王三运,酒泉市,620900,620900.0,620900,酒泉市,Jiuquan,1,马光明,Ma Guang Ming ,0,,,,,,0.0,,,市委书记,甘肃省酒泉市,市委书记,1960,4,54.0,1987,27.0,甘肃临夏,回族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1998.09—2001.06，在甘肃政法学院法学专业本科班学习,本科,3.0,1998.09—2001.06，在甘肃政法学院法学专业本科班学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1982.12-1984.09 ，甘肃省临夏县税务局专管员，临夏市政府办公室秘书,0.0,,0.0,1.0,2000.05——2002.06，甘肃省国土资源厅副厅长（正厅级）、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2011.01——2011.07，甘肃省嘉峪关市委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1982.12——1984.09，甘肃省临夏县税务局专管员，临夏市政府办公室秘书,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1997.09——2000.05，甘肃省土地局副局长、党组成员,1.0,0,0.0,1982.12——1984.09，甘肃省临夏县税务局专管员，临夏市政府办公室秘书,1.0,0,0.0,missing,missing,missing
2015.0,620000,Gansu,甘肃省,刘伟平,王三运,酒泉市,620900,620900.0,620900,酒泉市,Jiuquan,1,马光明,Ma Guang Ming ,0,,,,,,0.0,,,市委书记,甘肃省酒泉市,市委书记,1960,4,55.0,1987,28.0,甘肃临夏,回族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1998.09—2001.06，在甘肃政法学院法学专业本科班学习,本科,3.0,1998.09—2001.06，在甘肃政法学院法学专业本科班学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1982.12-1984.09 ，甘肃省临夏县税务局专管员，临夏市政府办公室秘书,0.0,,0.0,1.0,2000.05——2002.06，甘肃省国土资源厅副厅长（正厅级）、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2011.01——2011.07，甘肃省嘉峪关市委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1982.12——1984.09，甘肃省临夏县税务局专管员，临夏市政府办公室秘书,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1997.09——2000.05，甘肃省土地局副局长、党组成员,1.0,0,0.0,1982.12——1984.09，甘肃省临夏县税务局专管员，临夏市政府办公室秘书,1.0,0,0.0,missing,missing,missing
2016.0,620000,Gansu,甘肃省,林铎,王三运,酒泉市,620900,620900.0,620900,酒泉市,Jiuquan,1,马光明,Ma Guang Ming ,0,,,,,,0.0,,,省林业厅厅长、党组书记,甘肃省,省政府,1960,4,56.0,1987,29.0,甘肃临夏,回族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1998.09—2001.06，在甘肃政法学院法学专业本科班学习,本科,3.0,1998.09—2001.06，在甘肃政法学院法学专业本科班学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1982.12-1984.09 ，甘肃省临夏县税务局专管员，临夏市政府办公室秘书,0.0,,0.0,1.0,2000.05——2002.06，甘肃省国土资源厅副厅长（正厅级）、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,2011.01——2011.07，甘肃省嘉峪关市委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1982.12——1984.09，甘肃省临夏县税务局专管员，临夏市政府办公室秘书,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1997.09——2000.05，甘肃省土地局副局长、党组成员,1.0,0,0.0,1982.12——1984.09，甘肃省临夏县税务局专管员，临夏市政府办公室秘书,1.0,0,0.0,missing,missing,missing
2017.0,620000,Gansu,甘肃省,唐仁健,林铎,酒泉市,620900,620900.0,620900,酒泉市,Jiuquan,1,康军,Kang Jun ,0,,,,,,0.0,,,2018.01--，甘肃省发展和改革委员会党组书记、主任,甘肃省,省厅,1964,1,53.0,1994,23.0,河北平山,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,2003.09--2006.06长安大学道路与铁道工程专业工学博士,博士,5.0,2003.09--2006.06长安大学道路与铁道工程专业工学博士,本科,3.0,1980.09--1984.07，西安公路学院公路系桥梁工程专业,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1999.10-2001.01，人事部办公厅副司级秘书,0.0,,0.0,1.0,2015.08--2016.09，甘肃省交通运输厅党组书记、厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2015.08--2016.09，甘肃省交通运输厅党组书记、厅长,2.0,1984.07--1985.08，交通部二局四处施工技术员,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1984.07--1985.08，交通部二局四处施工技术员,0.0,1985.07--1992.13，甘肃省公路局二队技术负责人、副队长,1.0,2010.03--2013.04，甘肃省酒泉市委副书记、市长,1.0,0,0.0,0,0.0,1980——1984,西安公路学院,公路系桥梁工程专业
2018.0,620000,Gansu,甘肃省,唐仁健,林铎,酒泉市,620900,620900.0,620900,酒泉市,Jiuquan,1,吴仰东,Wu Yang Dong,0,https://baike.baidu.com/item/%E5%90%B4%E4%BB%B0%E4%B8%9C,2018.0,1.0,6666.0,66.0,0.0,,,2018.01—甘肃省酒泉市委书记,甘肃省酒泉市,市委书记,1963,1,55.0,1987,31.0,甘肃省平凉市庄浪县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2012.08--2018.01，甘肃省地方税务局党组书记、局长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,吴仰东2012.08--2018.01，甘肃省地方税务局党组书记、局长#唐仁健2017.05— 甘肃省委副书记，省长、省政府党组书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,吴仰东2012.08--2018.01，甘肃省地方税务局党组书记、局长#林铎2016.05—2017.03甘肃省委副书记，省长、省政府党组书记,1.0,1,1,2012.08--2018.01，甘肃省地方税务局党组书记、局长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1983.08--1992.12，甘肃省财政厅预算处科员、副主任科员、主任科员,1.0,0,0.0,0,0.0,0,0.0,1979——1983,中央财政金融学院,财政专业
2019.0,620000,Gansu,甘肃省,唐仁健,林铎,酒泉市,620900,620900.0,620900,酒泉市,Jiuquan,1,吴仰东,Wu Yang Dong,0,https://baike.baidu.com/item/%E5%90%B4%E4%BB%B0%E4%B8%9C,2018.0,1.0,6666.0,66.0,0.0,,,2018.01—甘肃省酒泉市委书记,甘肃省酒泉市,市委书记,1963,1,56.0,1987,32.0,甘肃省平凉市庄浪县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,本科,3.0,1979.09--1983.08，中央财政金融学院财政专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2012.08--2018.01，甘肃省地方税务局党组书记、局长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,吴仰东2012.08--2018.01，甘肃省地方税务局党组书记、局长#唐仁健2017.05— 甘肃省委副书记，省长、省政府党组书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,吴仰东2012.08--2018.01，甘肃省地方税务局党组书记、局长#林铎2016.05—2017.03甘肃省委副书记，省长、省政府党组书记,1.0,2,2,2012.08--2018.01，甘肃省地方税务局党组书记、局长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1983.08--1992.12，甘肃省财政厅预算处科员、副主任科员、主任科员,1.0,0,0.0,0,0.0,0,0.0,1979——1983,中央财政金融学院,财政专业
2000.0,620000,Gansu,甘肃省,宋照肃,孙英,庆阳地区,622800,621000.0,621000,庆阳市,Qingyang,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,.,,,,,,,,,,,,,,,,,,,,,,.,,,,,,,,,,,.,,.,,,,,,,,,,,,.,,,,,,,,,,,,,1,1,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
2001.0,620000,Gansu,甘肃省,陆浩,宋照肃,庆阳地区,622800,621000.0,621000,庆阳市,Qingyang,1,missing,Missing,2,,,,,,,,,,,,9999,99,,9999,,,,,,,,,,.,,,,,,,,,,,,,,,,,,,,,,.,,,,,,,,,,,.,,.,,,,,,,,,,,,.,,,,,,,,,,,,,2,2,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
2002.0,620000,Gansu,甘肃省,陆浩,宋照肃,庆阳市,621000,621000.0,621000,庆阳市,Qingyang,1,吉西平,Ji Xi Ping ,0,,,,,,0.0,,,"2001年08月任中共庆阳地委书记。
2002年11月当中共庆阳市委书记",甘肃省庆阳市,市委书记,1954,4,48.0,1979,23.0,河南巩义,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1978年09月毕业于甘肃工业大学机械专业.,硕士,4.0,1978年09月毕业于甘肃工业大学机械专业.,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1984年11月任甘肃省交通厅副厅长。,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,河南省郑州市巩义市#河南省南阳市#宋照肃,0.0,,0.0,,0.0,1.0,1984年11月—2000.8任甘肃省交通厅副厅长。#1998—1999年 甘肃省委副书记、代省长#宋照肃,1.0,1,1,2000年08月任庆阳地区行署专员。,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1984年11月任甘肃省交通厅副厅长,0.0,2000年08月任庆阳地区行署专员,0.0,0,0.0,0,0.0,missing,missing,missing
2003.0,620000,Gansu,甘肃省,陆浩,宋照肃,庆阳市,621000,621000.0,621000,庆阳市,Qingyang,1,吉西平,Ji Xi Ping ,0,,,,,,0.0,,,"2001年08月任中共庆阳地委书记。
2002年11月当中共庆阳市委书记",甘肃省庆阳市,市委书记,1954,7,49.0,1979,24.0,河南巩义,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1978年09月毕业于甘肃工业大学机械专业.,硕士,4.0,1978年09月毕业于甘肃工业大学机械专业.,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1984年11月任甘肃省交通厅副厅长。,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,河南省郑州市巩义市#河南省南阳市#宋照肃,0.0,,0.0,,0.0,1.0,1984年11月—2000.8任甘肃省交通厅副厅长。#1998—1999年 甘肃省委副书记、代省长#宋照肃,1.0,2,2,2000年08月任庆阳地区行署专员。,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1984年11月任甘肃省交通厅副厅长,0.0,2000年08月任庆阳地区行署专员,0.0,0,0.0,0,0.0,missing,missing,missing
2004.0,620000,Gansu,甘肃省,陆浩,苏荣,庆阳市,621000,621000.0,621000,庆阳市,Qingyang,1,吉西平,Ji Xi Ping ,0,,,,,,0.0,,,2004年07月任中共甘肃省委宣传部常务副部长（正厅级）。,甘肃省,省党委,1954,7,50.0,1979,25.0,河南巩义,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1978年09月毕业于甘肃工业大学机械专业.,硕士,4.0,1978年09月毕业于甘肃工业大学机械专业.,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1984年11月任甘肃省交通厅副厅长。,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2000年08月任庆阳地区行署专员。,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1984年11月任甘肃省交通厅副厅长,0.0,2000年08月任庆阳地区行署专员,0.0,0,0.0,0,0.0,missing,missing,missing
2005.0,620000,Gansu,甘肃省,陆浩,苏荣,庆阳市,621000,621000.0,621000,庆阳市,Qingyang,1,黄选平,Huang Xuan Ping ,0,,,,,,0.0,,,2004.06——2005.02 甘肃省庆阳市委书记,甘肃省庆阳市,市委书记、市人大,1955,9,50.0,1974,31.0,甘肃省平凉市,回族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1994.04—1996.12 在兰州大学自学考试经济管理专业学习,硕士,4.0,2004.09—2006.07 在中央党校在职研究生班党的学说与党的建设专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,兰州大学#陆浩0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2002.03——2004.06甘肃省临夏回族自治州委副书记、州长；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1986.08——1989.09甘肃省平凉市委（县级）办公室副主任；,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1977.02——1983.11甘肃省平凉县委党校教员；,1.0,0,0.0,missing,missing,missing
2006.0,620000,Gansu,甘肃省,陆浩,苏荣,庆阳市,621000,621000.0,621000,庆阳市,Qingyang,1,黄选平,Huang Xuan Ping ,0,,,,,,0.0,,,2004.06——2005.02 甘肃省庆阳市委书记,甘肃省庆阳市,市委书记,1955,9,51.0,1974,32.0,甘肃省平凉市,回族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1994.04—1996.12 在兰州大学自学考试经济管理专业学习,硕士,4.0,2004.09—2006.07 在中央党校在职研究生班党的学说与党的建设专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,兰州大学#陆浩0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2002.03——2004.06甘肃省临夏回族自治州委副书记、州长；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1986.08——1989.09甘肃省平凉市委（县级）办公室副主任；,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1977.02——1983.11甘肃省平凉县委党校教员；,1.0,0,0.0,missing,missing,missing
2007.0,620000,Gansu,甘肃省,徐守盛,陆浩,庆阳市,621000,621000.0,621000,庆阳市,Qingyang,1,黄选平,Huang Xuan Ping ,0,,,,,,1.0,1.0,1.0,2008.01——2018.01甘肃省政协副主席、党组成员,甘肃省,省政协,1955,9,52.0,1974,33.0,甘肃省平凉市,回族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1994.04—1996.12 在兰州大学自学考试经济管理专业学习,硕士,4.0,2004.09—2006.07 在中央党校在职研究生班党的学说与党的建设专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,1.0,兰州大学#陆浩0,0.0,,0.0,0.0,,0.0,3,3,2002.03——2004.06甘肃省临夏回族自治州委副书记、州长；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1986.08——1989.09甘肃省平凉市委（县级）办公室副主任；,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1977.02——1983.11甘肃省平凉县委党校教员；,1.0,0,0.0,missing,missing,missing
2008.0,620000,Gansu,甘肃省,徐守盛,陆浩,庆阳市,621000,621000.0,621000,庆阳市,Qingyang,1,张智全,Zhang Zhi Quan ,0,,,,,,0.0,,,2008.02—2010.01 庆阳市委书记,甘肃省庆阳市,市委书记,1962,10,46.0,1985,23.0,甘肃陇西,汉族,0.0,男,1.0,1.0,0.0,0.0,,硕士,4.0,2004.09—2007.06甘肃省委党校在职研究生班人口资源与环境经济学专业学习,博士,5.0,2007.09—2010.06甘肃农业大学资源与环境学院生态学专业学习，获理学博士学位,大专,2.0,1979.08—1981.08 庆阳师范专科学校中文专业学习,0.0,,1.0,2003.03—2006.03 甘肃省委副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2003.03-2006.03 ，中共甘肃省委副秘书长,0.0,,0.0,1.0,2003.03—2006.03 甘肃省委副秘书长,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2003.03—2006.03 甘肃省委副秘书长#2001.01——2006.06，省委副书记、省长，省政府党组书记,0.0,1.0,2003.03—2006.03 甘肃省委副秘书长#2001.01——2006.06，省委副书记、省长，省政府党组书记,0.0,1,1,2006.05—2008.02庆阳市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2003.03—2006.03甘肃省委副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,1981.08—1989.12定西地区行署办公室干事、秘书科副科长、科长,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2003.03—2006.03甘肃省委副秘书长,0.0,2006.05—2008.02庆阳市委副书记、市长,0.0,1981.08—1989.12定西地区行署办公室干事、秘书科副科长、科长,1.0,0,0.0,1979——1981,庆阳师范专科学校,中文专业
2009.0,620000,Gansu,甘肃省,徐守盛,陆浩,庆阳市,621000,621000.0,621000,庆阳市,Qingyang,1,张智全,Zhang Zhi Quan ,0,,,,,,0.0,,,2010.01—2011.09 庆阳市委书记、市人大常委会主任,甘肃省庆阳市,市委书记、市人大常委会主任,1962,10,47.0,1985,24.0,甘肃陇西,汉族,0.0,男,1.0,1.0,0.0,0.0,,硕士,4.0,2004.09—2007.06甘肃省委党校在职研究生班人口资源与环境经济学专业学习,博士,5.0,2007.09—2010.06甘肃农业大学资源与环境学院生态学专业学习，获理学博士学位,大专,2.0,1979.08—1981.08 庆阳师范专科学校中文专业学习,0.0,,1.0,2003.03—2006.03 甘肃省委副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2003.03-2006.03 ，中共甘肃省委副秘书长,0.0,,0.0,1.0,2003.03—2006.03 甘肃省委副秘书长,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2003.03—2006.03 甘肃省委副秘书长#2001.01——2006.06，省委副书记、省长，省政府党组书记,0.0,1.0,2003.03—2006.03 甘肃省委副秘书长#2001.01——2006.06，省委副书记、省长，省政府党组书记,0.0,2,2,2006.05—2008.02庆阳市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2003.03—2006.03甘肃省委副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,1981.08—1989.12定西地区行署办公室干事、秘书科副科长、科长,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2003.03—2006.03甘肃省委副秘书长,0.0,2006.05—2008.02庆阳市委副书记、市长,0.0,1981.08—1989.12定西地区行署办公室干事、秘书科副科长、科长,1.0,0,0.0,1979——1981,庆阳师范专科学校,中文专业
2010.0,620000,Gansu,甘肃省,刘伟平,陆浩,庆阳市,621000,621000.0,621000,庆阳市,Qingyang,1,张智全,Zhang Zhi Quan ,0,,,,,,0.0,,,2010.01—2011.09 庆阳市委书记、市人大常委会主任,甘肃省庆阳市,市委书记、市人大常委会主任,1962,10,48.0,1985,25.0,甘肃陇西,汉族,0.0,男,1.0,1.0,0.0,0.0,,硕士,4.0,2004.09—2007.06甘肃省委党校在职研究生班人口资源与环境经济学专业学习,博士,5.0,2007.09—2010.06甘肃农业大学资源与环境学院生态学专业学习，获理学博士学位,大专,2.0,1979.08—1981.08 庆阳师范专科学校中文专业学习,0.0,,1.0,2003.03—2006.03 甘肃省委副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2003.03-2006.03 ，中共甘肃省委副秘书长,0.0,,0.0,1.0,2003.03—2006.03 甘肃省委副秘书长,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2003.03—2006.03 甘肃省委副秘书长#2001.01——2006.06，省委副书记、省长，省政府党组书记,0.0,1.0,2003.03—2006.03 甘肃省委副秘书长#2001.01——2006.06，省委副书记、省长，省政府党组书记,0.0,3,3,2006.05—2008.02庆阳市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2003.03—2006.03甘肃省委副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,1981.08—1989.12定西地区行署办公室干事、秘书科副科长、科长,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2003.03—2006.03甘肃省委副秘书长,0.0,2006.05—2008.02庆阳市委副书记、市长,0.0,1981.08—1989.12定西地区行署办公室干事、秘书科副科长、科长,1.0,0,0.0,1979——1981,庆阳师范专科学校,中文专业
2011.0,620000,Gansu,甘肃省,刘伟平,陆浩,庆阳市,621000,621000.0,621000,庆阳市,Qingyang,1,张智全,Zhang Zhi Quan ,0,,,,,,0.0,,,2011.09—2017.04 白银市委书记,甘肃省白银市,市委书记,1962,10,49.0,1985,26.0,甘肃陇西,汉族,0.0,男,1.0,1.0,0.0,0.0,,硕士,4.0,2004.09—2007.06甘肃省委党校在职研究生班人口资源与环境经济学专业学习,博士,5.0,2007.09—2010.06甘肃农业大学资源与环境学院生态学专业学习，获理学博士学位,大专,2.0,1979.08—1981.08 庆阳师范专科学校中文专业学习,0.0,,1.0,2003.03—2006.03 甘肃省委副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2003.03-2006.03 ，中共甘肃省委副秘书长,0.0,,0.0,1.0,2003.03—2006.03 甘肃省委副秘书长,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2003.03—2006.03 甘肃省委副秘书长#2001.01——2006.06，省委副书记、省长，省政府党组书记,0.0,1.0,2003.03—2006.03 甘肃省委副秘书长#2001.01——2006.06，省委副书记、省长，省政府党组书记,0.0,4,4,2006.05—2008.02庆阳市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2003.03—2006.03甘肃省委副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,1981.08—1989.12定西地区行署办公室干事、秘书科副科长、科长,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2003.03—2006.03甘肃省委副秘书长,0.0,2006.05—2008.02庆阳市委副书记、市长,0.0,1981.08—1989.12定西地区行署办公室干事、秘书科副科长、科长,1.0,0,0.0,1979——1981,庆阳师范专科学校,中文专业
